0.010139506	0.06696971	-0.053038564	-0.026291262	-0.0012422	-0.052951887	-0.0050375164	-0.02836591	0.01692469	-0.01762617	0.059520103	-0.018677527	0.060104676	-0.0031533085	0.048262578	0.0050798114
0.051249377	0.07046598	-0.041054986	-0.021184793	0.07128485	-0.07968545	0.023146639	0.017434161	-0.0950382	-0.016541436	-0.03140973	-0.06232503	-0.020458113	-0.015117149	0.0019939118	-0.07137502
0.014554683	0.012308515	-0.068572186	-0.041625157	-0.015576624	-0.03614757	0.015816048	-0.027924664	0.0345884	-0.07438322	-0.02210982	-0.08209651	0.054064747	0.0018712798	0.060645953	-0.06958943
0.060692035	0.07640502	-0.1204154	-0.051361375	0.04812253	-0.09474045	-0.08895461	0.073584415	0.037910346	-0.0960679	0.04644222	-0.037438273	0.107093886	0.020386213	0.0001816619	-0.06949083
-0.055083256	-0.080478296	0.05585769	-0.0005363994	-0.08893933	-0.014549389	0.0100367945	0.047671128	0.0017650118	0.05154871	-0.008870255	-0.021667818	0.008892109	-0.09535058	-0.06893726	0.0763216
0.08791068	0.05292068	-0.017422598	0.03473698	0.07798612	-0.05275278	-0.0034816272	-0.038436398	-0.04928049	-0.0115444185	0.05510403	0.045916673	0.047233354	0.07318784	0.049148627	-0.04837496
-0.034306858	0.00052257517	0.019018281	0.021482486	0.017563965	0.05266952	-0.030595433	-0.02672787	0.017942606	0.010364722	0.0047341343	0.009977555	-0.032631435	-0.02012264	0.00057872664	-0.02231026
0.07228199	-0.034531176	-0.057141446	-0.08890909	-0.046962075	0.048471082	-0.0207755	-0.09184341	-0.07333303	-0.045926593	0.10879349	-0.045542426	0.052332178	0.042941734	0.07782376	-0.035187252
0.04414324	0.030115496	-0.04268035	-0.043307766	-0.041380182	-0.076752186	-0.047896773	-0.009116161	0.07379549	-0.03614953	0.067443624	-0.04643243	0.023223838	0.03239784	0.037220772	-0.0046214126
-0.023536915	-0.05311246	0.055215973	0.0841427	-0.038072392	0.0987165	-0.0711752	0.014596582	-0.028400892	0.053729605	0.014000511	-0.05060232	-0.018658107	-0.053336103	0.017911935	0.07697134
0.01609292	0.030580195	-0.044224013	-0.034901846	0.0835185	-0.046429187	0.108858354	-0.023939464	0.086173065	-0.0975258	-0.017795319	0.048055574	0.03415063	-0.020041548	-0.046296034	-0.115957454
0.02100329	-0.014980289	0.004815457	-0.059464224	0.047662206	-0.062582865	-0.06596691	0.013711377	0.018293379	-0.0015560427	0.008199073	-0.10649119	0.05257049	0.044918228	-0.100028925	-0.032008912
0.05918919	0.004597504	-0.09772474	-0.0038039964	0.04217135	-0.023364453	-0.09942501	-0.068397336	0.04610321	-0.0043123695	0.058935616	0.014712279	0.06068495	0.041289844	0.03932868	0.01187058
-0.011782865	0.06761475	-0.06249432	0.07446935	0.046681546	-0.07588823	-0.034025982	-0.01653001	-0.076591045	-0.023069775	0.0098151555	0.041690767	-0.0048928442	-0.084041886	0.044942625	-0.06414874
0.049450878	0.031008566	0.017412001	-0.049221557	0.040824663	-0.06920026	0.07802979	-0.031005194	0.017125696	-0.048545815	0.06435136	-0.019852944	-0.0088311955	-0.02089731	0.053160135	-0.056596287
-0.036249302	0.04806981	0.04388989	0.027513396	-0.005575467	0.038547073	-0.029125476	-0.003585495	-0.03067931	-0.027220821	0.0009912364	-0.020128453	0.030383911	0.0051635616	-0.030913651	-0.0079952255
-0.062388413	-0.0037194204	-0.011770169	-0.041478924	-0.057338536	0.03915159	0.05503446	-0.023268849	-0.006253343	-0.006534175	-0.012302369	-0.0077789957	-0.016106067	-0.09123982	-0.009351738	0.07082295
0.11441845	0.030849053	0.018740034	-0.0621691	-0.039251078	-0.022426121	0.039019093	0.048621956	-0.037460007	-0.046903517	-4.9155653e-05	-0.02371612	-0.014218399	0.045337457	0.0083309775	-0.03733109
-0.022679623	-0.037089664	-0.027060619	0.080990985	0.0646963	0.025763448	-0.04278098	0.078998476	-0.07969016	0.0024115562	0.024229215	0.04611016	-0.01549176	-0.047409922	0.018298063	-0.005372729
0.09105233	0.060622703	-0.0035125003	-0.08367153	-0.017416859	0.029598318	-0.09610013	-0.10502269	0.026779221	-0.05231684	0.037871115	-0.024155576	0.07377471	0.0534842	0.058852814	-0.017468987
0.062515415	0.033626538	-0.12230778	0.038035613	0.023559203	-0.06834277	0.034510773	-0.05425442	0.03866083	-0.012869521	0.067778334	-0.021760564	-0.01030976	0.09674098	0.046712473	-0.16672964
-0.012379401	-0.032149646	0.047594883	0.09450852	0.03824961	0.021259556	0.09227042	0.003723725	0.05244218	0.03296514	-0.027103996	0.04814355	0.008665043	-0.037234616	-0.033294182	-0.006066189
-0.023714267	-0.004988342	0.017268106	0.0048854393	-0.06624755	0.006601401	0.06306506	0.039705086	0.059512135	0.00072245067	-0.030517017	0.042365517	-0.03646083	0.0058373758	-0.011979021	-0.027311161
-0.111774385	-0.050486136	0.09916433	0.037061356	0.05676046	0.066438444	0.018106641	0.073970504	-0.074251	0.038282502	-0.035392616	-0.021136744	-0.03169557	0.0662615	-0.02236461	0.056466818
-0.0682751	-0.072569676	0.013184066	0.04682121	-0.022999104	0.006542065	-0.0050055054	0.03895494	0.09050415	0.07108975	0.0031955005	0.0846265	-0.031524185	-0.0829775	-0.04200157	0.056529503
-0.037570603	-0.005753279	0.0114717595	-0.0016120474	-0.06804913	0.024556302	0.033351567	0.018734781	-0.0073695215	0.07306159	0.009060852	0.011310849	-0.024927052	-0.07783003	0.012387537	0.0029697267
0.003760405	-0.019704005	0.021011746	-0.024302676	0.046649925	0.040481888	-0.08342452	-0.05618747	-0.002251175	0.09296277	-0.025217261	-0.041029833	0.031416416	0.0007601073	0.10381799	0.037708677
-0.014880079	0.004609849	-0.020925567	-0.09637362	0.06362111	0.093743354	-0.002483802	0.081918	0.014222814	-0.14707342	0.09517156	0.0015639877	-0.021320194	-0.040067095	0.068412445	0.06817386
0.035019044	0.03648791	-0.05615162	-0.014384575	0.06198821	-0.082690164	-0.02159055	-0.013062148	0.052988723	-0.10596877	-0.020909349	0.038236875	0.030211514	0.038028266	-0.025173396	-0.09616276
-0.04835161	-0.022337927	0.03188637	0.02942496	-0.0729211	0.068592325	-0.07760266	0.086162895	-0.045512673	-0.1128161	-0.034102842	0.085224375	-0.06908039	0.017637907	-0.11875768	0.032384314
0.051479805	0.056936726	-0.05345884	-0.11634942	0.015909817	-0.06082434	0.0030950815	0.02154773	0.0003792214	-0.06568253	-0.10049908	-0.039292913	0.09829139	0.076419994	0.04370195	-0.05852367
-0.03723497	0.045638192	0.005869643	0.011515441	-0.015977006	0.014103468	0.06779507	0.047342747	0.015883787	-0.00067940756	-0.004330919	-0.035359867	-0.041702986	-0.025704708	-0.056908384	0.019215489
-0.070088655	0.11179736	-0.09036193	-0.04818009	0.002697392	-0.0927658	0.023241233	-0.046911918	0.020368654	0.036179826	0.040563047	-0.05408602	0.08084458	0.09989222	-0.021136442	-0.14102273
-0.0109758135	0.08191013	-0.09023924	0.021515548	-0.008671269	-0.06124484	-0.07131093	-0.01767647	-0.050563313	0.015960597	0.039314117	0.001806786	0.09302054	-0.04488328	0.027740302	-0.044025954
0.0058174604	-0.06177521	0.059253495	-0.10171421	-0.018996602	0.008808607	-0.11955662	0.01919512	-0.05045714	0.025125317	-0.052743085	0.11009815	-0.01686276	-0.00717708	-0.07006913	0.015191094
0.021996543	0.07787985	-0.09707864	0.040611036	0.032195438	-0.03244698	-0.012351766	-0.02663599	-0.033586696	-0.07746558	-0.059839647	0.012023478	0.019045148	0.024579322	0.01066576	-0.06806895
0.03705395	-0.03800317	-0.011562644	0.00038930136	-0.030887106	0.033990633	0.021742575	0.07203922	0.018298749	-0.0038012476	0.04604135	-0.038682662	-0.043733407	0.012306513	-0.0098449895	-0.0029294153
-0.026368942	0.019170186	-0.058010038	-0.02516498	0.042807575	-0.03039497	0.0027989922	-0.07028619	-0.03736853	0.020890275	-0.03584566	0.005868425	0.020150235	0.015596661	-0.014699456	0.03919346
-0.029571135	0.07194362	-0.13190213	-0.07851322	-0.004047967	-0.13729578	0.022671072	-0.03569087	0.058359157	-0.042746764	-0.022737948	-0.098310366	0.07653105	0.0244182	-0.11253971	-0.11333288
-0.025993016	-0.06793964	0.047570817	-0.02510699	-0.01645088	0.06565557	-0.024682056	-0.022336269	-0.016164571	0.075197324	0.0024842576	0.011923485	-0.012344909	-0.052969255	-0.012414554	0.0844939
-0.028368508	0.0041480586	-0.022211842	-0.036348183	0.009710677	0.043425847	-0.03855116	-0.044804372	-0.0019388127	0.033397447	0.007537968	0.042545103	0.027181624	-0.049252372	-0.005395118	0.017271217
0.014891669	-0.035165668	-0.033484746	-0.0998778	0.026641717	-0.017116843	-0.086845726	-0.09462096	0.015569665	-0.030345265	0.054959357	-0.00029019738	0.009989417	-0.01941451	0.022062585	0.008143521
0.010508744	0.080543146	-0.06340263	-0.030157326	0.0661869	-0.07488241	-0.10417141	-0.02188739	0.013915543	-0.020077053	0.012143457	-0.014902476	0.004720987	0.020838518	-0.034181055	-0.009237198
-0.009020286	0.065538205	-0.04935795	-0.014335231	0.0020693976	-0.042068012	-0.04006712	0.051789593	0.06451492	-0.017648835	-0.074457064	0.013696747	-0.010563179	-0.010672502	-0.03147967	-0.006802473
0.03724428	0.010025628	0.02704436	0.019815354	0.0023023686	-0.036686484	0.034735024	0.0013948362	-0.0057429676	-0.0498573	0.08488223	0.021261651	0.012759479	-0.012484652	-0.08158198	-0.038553007
0.06778632	0.06303911	-0.043887414	-0.04452756	-0.04117616	-0.055465788	-0.06799232	-0.027389558	0.08225676	-0.05357136	0.008793671	0.034686074	0.067510344	-0.040874448	0.054208346	-0.0768507
0.046125244	0.06212301	-0.11230257	-0.08191684	0.056131016	-0.048354723	-0.014386599	-0.06651718	0.027995931	-0.047128696	-0.004628352	-0.052155778	0.08083013	0.04876978	-0.0243411	-0.07366087
-0.024845323	-0.009535149	-0.06131058	-0.039094295	0.03398103	0.026834283	-0.06140418	-0.0527601	0.0045045875	0.025983693	-0.018495213	0.0126022305	0.0127939675	0.013905992	0.020181188	-0.012092027
-0.11846974	-0.07965879	0.038438592	-0.0051659076	0.007669783	0.09319037	-0.019691776	0.022524022	-0.07611186	0.020388413	0.05983845	-0.015588181	-0.06430854	-0.10159496	-0.03784898	0.069219574
-0.0048892	-0.035889022	-0.061309602	-0.06464105	0.025232213	-0.07029401	-0.079597384	0.008610261	-0.010006786	-0.00071294623	0.061736293	0.067555025	0.05323173	-0.0007855566	0.065350555	-0.044386864
-0.06574458	0.09064417	-0.00626412	0.031803668	-0.06606295	0.021892259	-0.03646872	-0.013457368	-0.0041268473	-0.104884155	0.0126331	0.023805274	-0.04955165	-0.08355506	-0.053094268	-0.007227665
-0.03051482	-0.0061737006	0.041867916	0.04869658	-0.014936654	-0.033859484	-0.0154934535	0.09728532	0.0070289145	0.01951061	-0.05008666	-0.047108926	-0.050011374	-0.00078237324	0.05086732	-0.030653052
0.02861424	-0.06281255	0.073250726	0.05996771	0.0068369876	0.07826299	-0.020720951	0.04739535	0.01582143	0.06288137	-0.05090325	0.05789295	-0.07292331	-0.07504227	0.043294083	0.01879106
0.049636412	0.06663712	-0.015573425	-0.045260273	-0.0635426	-0.04964224	0.053015467	-0.110803686	-0.0021559428	-0.039964948	-0.022283651	0.005677311	0.060602814	-0.022587031	-0.040888503	0.071584016
0.07399401	-0.047269735	-0.034094386	-0.038163293	0.021517815	-0.027926672	0.0559268	-0.07472299	0.07932199	-0.069487244	0.065844886	0.014665817	-0.013235206	0.024824733	0.009251145	-0.08272643
-0.021055738	-0.03503536	0.06702787	0.063519575	-0.016092818	-0.00104608	-0.040783264	0.014580613	-0.0038957533	0.001095328	0.044746436	0.04330612	-0.022166912	-0.048350886	0.030723978	-0.048943043
-0.025770353	-0.011149557	-0.0030739908	-0.014907411	0.014973718	0.019576777	-0.005600645	-0.071764074	-0.07225978	0.03815439	0.013745754	-0.0013963461	-0.0058797426	0.007551441	-0.013304619	0.018970812
0.04854245	0.04364953	0.016098846	-0.03494183	0.025024261	0.03113706	0.048065994	0.024923515	-0.03377973	0.038277593	0.0070309527	-0.002022706	-0.020298434	-0.014800034	-0.049193442	-0.0073945746
0.03924067	0.081467174	-0.087812684	-0.0093207	0.07878058	-0.09700029	0.05972348	-0.015903704	0.036591385	-0.08726147	-0.09420094	-0.09303043	0.028591549	0.017158307	0.033323027	-0.07492233
0.0790615	0.04042189	-0.049328804	0.06338378	-0.0041761743	-0.10143617	-0.01564546	-0.05363508	0.024525335	-0.07636663	0.061624456	-0.026679814	0.03634553	0.0026445892	-0.016674958	-0.054229297
-0.026426418	-0.07686416	0.09545401	0.057021458	-0.10862826	0.11398411	-0.052995816	-0.017324546	-0.012461619	0.10587405	0.025738988	-0.04161066	-0.037464347	0.014486721	0.010957557	0.09367529
0.0072445194	0.04879763	-0.027378185	-0.033430647	-0.023807205	-0.027817152	-0.018779628	-0.03557219	-0.075799525	-0.019978123	0.050160278	-0.027220506	0.10414778	0.0018381608	0.03994194	-0.0011550282
0.04703293	0.07850113	-0.022486713	-0.09896728	0.025627002	-0.09452477	-0.015719868	-0.048924506	-0.0043417853	-0.11636785	0.15144765	-0.07277045	0.0036311126	-0.0557831	0.038404077	-0.031904247
-0.03922012	-0.04226138	0.043022577	0.0060790624	-0.05319036	0.038431156	-0.017884057	0.054435097	-0.016045952	0.07685854	0.004749832	0.015349629	-0.07145183	-0.091268204	0.030929754	0.08767243
-0.030865017	-0.062055334	0.106286526	-0.047939017	0.030756874	0.018865807	0.050019402	-0.022321554	-0.039671585	0.038512822	-0.10638485	0.10516579	-0.056293655	-0.057253864	0.0014878268	0.09623549
0.016622726	0.010882588	0.089633875	-0.09655081	-0.12821952	0.05277132	0.0674322	0.026368678	0.054238323	0.043058883	-0.018258736	-0.07281563	-0.036382083	-0.060773447	0.01151125	0.040254217
-0.12509196	-0.057267804	0.045532033	0.11693315	0.003269008	-0.010724112	0.0340834	-0.06534318	-0.059387375	0.072088316	0.13310598	-0.013370031	-0.045557767	0.06774813	0.03620493	0.033196304
0.048651196	0.016819978	-0.05300369	0.07812782	-0.023397058	0.010419164	0.05103023	0.023759322	0.080100864	0.0039839856	0.07854734	0.005712054	0.053203575	0.021812541	-0.031798694	0.020581381
-0.1013549	-0.045571197	0.07195983	0.14473054	-0.06745531	0.052748684	-0.14325422	0.05084606	-0.057381723	0.12073335	-0.0837373	-0.04591686	-0.074604824	0.050042074	0.03941917	0.04280387
-0.06789441	-0.08379117	-2.4786452e-05	0.016866611	-0.040698502	0.013551118	0.1031466	0.0034848202	0.10840898	0.025829673	0.06499014	0.09885594	-0.053165797	-0.06804849	0.045274235	0.006699674
0.030132743	0.00079875917	0.0018796924	-0.0090031	-0.038411066	0.008046858	-0.055034492	-0.03963589	0.055654645	0.023482837	-0.025466619	0.033918235	-0.054604113	-0.0070102396	-0.0008331029	-0.0023827273
0.008446539	0.024413895	0.022193562	-0.031514406	-0.057550464	0.0054037436	-0.07324885	0.03311075	-0.019027317	0.00279949	-0.0009388835	0.0093670925	-0.022400633	-0.006640647	-0.027252473	-0.0065099145
0.02398326	0.015294812	-0.067974	-0.034508314	0.05546593	-0.062849104	-0.03118473	0.10427848	0.0294318	-0.0071897022	0.018774243	-0.06824779	0.07712468	-0.03893609	0.09301404	0.03242193
0.07713812	0.05122977	-0.061191514	-0.0093126865	0.08820293	-0.10732912	0.00802513	-0.048232116	-0.043890763	-0.0686538	0.030536322	-0.045094065	0.056010313	0.048587747	-0.048744928	-0.109041534
-0.0015775093	0.080298275	-0.02982104	-0.026032662	0.00633818	0.005828823	0.057503596	-0.067994	-0.021968909	-0.02374581	0.054125085	-0.03830979	0.03841972	0.023056269	-0.022244345	-0.06160663
0.10555757	0.07049512	-0.067877255	-0.039076358	0.046054624	-0.13866962	0.095226884	-0.061993804	-0.027994312	-0.07019555	-0.021003654	-0.13204911	0.123856984	-0.005050215	0.018377637	-0.13751236
-0.030969784	-0.047140982	-0.02390622	0.0082204	-0.052591577	0.006279442	-0.0443279	0.047733683	-0.030013815	0.007914864	0.037069205	-0.03420685	0.008549208	-0.038739096	-0.0066302177	0.025669558
0.018401086	0.08344238	0.0053870385	-0.002522081	-0.03611572	-0.08072856	-0.01983344	0.025080748	0.0652187	-0.036290612	0.06820049	-0.03801677	0.027506957	0.03392538	0.016584529	0.00888893
0.061482184	0.07008253	-0.10412733	0.019673862	0.039045848	-0.032220453	-0.10884496	0.02984377	0.062012736	-0.04042994	0.01221599	0.00048819237	8.42746e-05	-0.038239192	-0.032622233	-0.03913508
0.06815448	0.010928384	0.0041842298	0.02909713	-0.053320438	-0.08226445	-0.10076324	0.018608155	0.065498635	0.0062060803	-0.00047022596	-0.041943233	-0.010362654	0.03696353	-0.05315045	0.00078292063
0.08383483	0.03275631	-0.08456301	0.11573964	0.015321232	-0.060900927	0.062030233	-0.091644086	-0.09627813	-0.041389063	0.07624881	-0.058031574	0.056403104	0.103176095	0.070797935	-0.022463854
0.0030231797	-0.085070446	0.007960267	0.11194874	-0.10966278	0.018866485	-0.04889397	0.014174968	0.052279364	0.053493183	-0.03229732	0.037048183	-0.025549272	-0.010796385	0.021126673	0.058501616
0.04564201	0.03852391	0.07668886	-0.04671329	0.006570832	-0.006403819	-0.029348876	-0.04438608	-0.027003553	0.011590338	-0.04531178	-0.07303816	-0.042541716	0.06000814	0.012540117	0.048565228
0.040050913	0.010425564	0.040812477	0.004205375	0.0610101	-0.00443403	-0.069231056	-0.0287878	-0.07289097	0.019324709	0.05530642	0.03849068	-0.004348184	0.026232801	0.06527721	0.08033407
0.030694008	0.05833702	-0.08782964	-0.014219933	0.073409036	-0.03484197	0.038877454	-0.031506073	0.041546803	-0.069511764	0.03053556	-0.08436728	0.05941967	0.070760764	0.022314146	-0.0331611
-0.039974116	-0.019647289	0.063259535	-0.02033812	-0.004590946	0.0075799376	0.07050023	0.022699246	0.052761428	0.026119117	-0.017502155	-0.06383351	-0.028128423	-0.07501736	0.083270244	-0.0075742383
-0.03167784	-0.081855275	0.019898083	0.0029806702	-0.05588569	0.058552295	-0.06785727	0.020279635	0.036302563	0.04569199	-0.078766376	0.03886028	-0.019311413	0.030501902	0.054520402	0.06182638
0.015262313	0.03439029	-0.071345106	-0.12961063	0.06261994	-0.031756278	0.025133431	-0.05023204	0.047981825	-0.007196701	0.093332134	0.039325953	0.07457435	0.004281865	0.02491893	-0.053515043
0.021367822	-0.018038219	0.026679937	-0.03668232	-0.063607715	0.048397616	-0.004471609	-0.069532104	0.001760181	0.059188362	-0.05437297	-0.07980012	-0.061446354	-0.047415692	-0.08302712	-0.03083724
0.04309355	0.022199374	-0.07326674	-0.052852917	0.061719056	-0.08798813	-0.028994208	-0.057045933	0.039357394	-0.0034529949	0.011719887	-0.08082705	0.07870144	0.050871525	-0.047887124	-0.013103224
0.0193233	0.03099681	0.058779053	0.04793824	0.034080807	0.020493241	0.010314754	-0.06650965	0.12795857	-0.038894363	0.0870253	-0.016779078	-0.021996526	0.010864299	-0.069493905	-0.06561635
0.09959796	-0.021417957	-0.006583694	-0.07362095	0.101401724	-0.08928015	-0.097700246	0.10501081	0.0568625	0.062732026	-0.03679293	0.06956827	0.0950743	0.04266269	-0.0896606	-0.09074665
-0.030556232	-0.06651168	0.08302413	-0.014341436	-0.04108675	0.02584953	0.040753864	-0.037726313	0.07489948	0.078726165	0.055473797	0.12097353	0.014502061	-0.021019151	0.08530145	0.033317767
-0.03929006	0.025427854	-0.02369462	-0.06764869	-0.07599514	0.0019299906	0.03896457	-0.00828582	0.008003552	0.02164695	0.093024306	-0.09381787	0.03060973	-0.018592184	0.03703477	-0.012914363
0.09240312	0.0146756	-0.005975013	0.016802313	-0.0956518	-0.081622556	-0.0473172	-0.016186874	0.10844253	0.01928509	0.005373069	0.12657191	0.08972554	0.0024093066	0.089975834	-0.12591006
-0.0259598	-0.025615428	0.036173932	0.026599374	0.06959303	-0.020217057	-0.05192353	-0.028203776	0.058530875	-0.02976718	0.073802635	-0.02114018	0.015082847	-0.0022463691	-0.04014037	-0.036924656
-0.034118198	0.007339026	-0.053772006	0.07818699	-0.0017596086	-0.023413474	-0.010442893	-0.021933783	-0.04534012	-0.016601656	0.06945814	0.07504261	0.087753184	-0.029630853	0.031496115	0.06499698
0.03212615	0.07352442	-0.016856879	-0.023702033	0.083404966	-0.08763587	-0.08202495	0.0035635112	-0.031182515	-0.060155205	0.067462295	-0.061721466	-0.0036582202	0.03699063	-0.059398983	-0.013309127
-0.055755515	-0.00069474836	-0.027042212	-0.014531638	-0.013684974	-0.01188989	-0.013915667	0.047372285	0.08982951	-0.0023082471	-0.057182975	-0.058781404	-0.01137006	0.019390278	-0.0066767777	-0.023999216
0.004258769	0.015781896	-0.036522828	-0.09868398	0.036900576	-0.08930547	0.055338543	-0.09981245	-0.07605118	0.03060881	-0.014678899	-0.026423825	0.06518664	0.06765188	-0.024161395	0.02321856
-0.054610193	0.011633751	0.05707612	-0.01676953	-0.051761363	-0.0481661	-0.08438501	-0.070539415	-0.045350615	0.06819188	-0.00037946278	0.017096102	-0.0029666706	-0.0102269305	0.026214767	0.043077573
0.023223072	-0.03255331	-0.02944543	0.015405984	0.043334108	0.039627455	0.06266248	0.032689534	0.0037955472	0.0062983152	0.067112505	0.08728795	0.016295947	0.015777973	0.006701847	0.019469239
-0.008698862	0.027315637	0.0077717504	0.077092156	0.0032466468	-0.01780686	-0.04782495	-0.00016842765	0.062385093	-0.06544668	0.011909337	0.012209692	0.028908644	0.083623886	0.004253739	0.004351559
-0.04606529	-0.043260016	0.11927031	0.094516896	-0.098221235	0.042491134	-0.009295249	-0.06934022	-0.051511936	0.037426315	-0.036296524	-0.04808939	-0.03954571	-0.061427243	-0.101856366	0.04450647
-0.0038911293	0.00064845267	-0.015647253	0.12523931	0.06407276	0.04324535	-0.08550363	0.072637275	-0.06433061	-0.021689953	0.09979234	-0.002301356	0.0028468992	-0.079312846	-0.008960608	-0.06913438
-0.039628264	0.006067852	0.011620382	0.079404846	-0.032159906	-0.00593773	-0.036250908	0.013762243	-0.0066406415	0.07847815	-0.022019649	0.059032567	-0.010650905	0.07391329	0.084234916	-0.028976852
0.052874338	-6.495096e-05	-0.10233448	-0.051110886	0.10761556	0.048551064	-0.008145247	-0.02913635	0.045346763	-0.002436769	0.024748566	-0.025630258	-0.02802017	0.09388013	-0.010804275	-0.00924563
-0.06262127	-0.06120103	0.05621084	-0.034334574	-0.077635154	0.05546569	-0.052089404	0.025714846	0.037293512	0.0092536025	-0.06549385	0.041961975	-0.08903838	0.0040064524	0.030990137	0.06250109
0.08360052	0.083430454	-0.09505812	-0.06925205	0.03042775	-0.019532943	-0.10063003	0.10398983	0.0035019848	-0.051002223	0.1382882	-0.13619919	0.052313834	-0.04958023	-0.07381702	-0.0026959723
-0.00053478166	-0.063305214	-0.042785697	0.01765837	-0.031437058	0.04301808	0.06134139	0.06687472	0.043032154	0.016846986	-0.042250007	0.0658552	-0.018207714	0.02860734	-0.072290614	0.068744816
0.055180635	0.059165664	-0.08587038	0.003598043	0.10606302	-0.05533886	-0.039206754	-0.039227095	-0.046693165	-0.031517275	-0.03579286	-0.097894005	0.044768788	0.08971748	0.028416542	-0.12505639
0.00074236654	0.02527856	-0.009531433	-0.056519732	0.014546458	-0.05927652	-0.015639368	-0.078060806	0.011273189	0.033581864	0.061343662	-0.045419678	0.01694145	0.007980359	-0.035093017	0.004677825
0.0155563615	0.018816005	-0.022570824	-0.009280622	-0.010896169	0.041182768	-0.033732414	-0.035640456	0.0227119	0.03152554	-0.00949366	0.016838264	0.03465699	-0.033747185	-0.014481951	-0.011804391
-0.07753188	-0.06154326	0.064464144	0.05190096	-0.0064237854	0.09543292	-0.019762972	0.03152854	-0.044663325	0.06839765	-0.014963274	0.005774916	0.014536867	0.050414063	0.030569337	0.0479703
-0.0014489293	0.0031455366	-0.006718928	-0.05234626	-0.050216835	-0.05493968	-0.07643906	0.018020391	0.0040090075	0.021567723	-0.019095892	0.064851664	0.025900912	0.028217742	-0.013200384	-0.0073578553
0.04004789	-0.0013584915	0.0041367747	0.023879053	-0.0034062203	0.04903771	0.05067317	0.06534031	0.11179724	-0.033868305	0.014239329	0.071275756	-0.07273197	-0.05299171	-0.036222678	0.006421256
-0.09372698	-0.02005994	0.033437077	-0.0446026	-0.01125756	0.007315501	-0.04979226	0.0072251647	0.047322262	-0.0064882566	-0.0010152097	0.010215771	0.09315891	0.015035767	0.008142752	0.04875482
-0.09656533	-0.052468393	0.0700236	0.034796882	-0.080280796	-0.008913012	0.029188361	-0.01405906	0.043137226	0.049225736	-0.08978538	0.05388082	-0.09200851	-0.05658889	-0.042025227	0.073766366
-0.018116513	-0.0061757048	0.017458554	0.023171311	-0.02502938	0.014923767	-0.042774685	-0.11542077	0.046328552	-0.07635396	0.025198098	-0.034602173	0.049864057	0.08008641	-0.032039702	-0.038513284
-0.0898682	0.03288477	0.05877099	-0.029609304	-0.043685135	0.018971043	-0.03601088	0.0112475185	-0.10487971	0.10167355	0.014448959	-0.047890145	0.013006177	-0.0039143586	0.04189059	-0.025983103
-0.13966797	-0.12665889	-0.0012531624	0.103688374	0.0129378075	0.06721444	0.008684682	0.002199068	0.044853564	0.02707584	-0.018101012	-0.010273952	-0.03480909	0.009019024	0.03698629	0.14239226
0.011449532	0.029435098	-0.11525065	-0.063106626	0.10968425	-0.026235335	-0.06411031	0.03132285	0.05166229	-0.102148265	-0.031491213	-0.009935454	0.014529946	0.052371345	-0.05779292	-0.0198815
-0.016295552	-0.016074983	0.05685638	-0.06296948	-0.07099149	0.063404255	0.07734818	-0.0149755	0.013768769	0.031650275	0.07876462	-0.04987519	-0.032392476	-0.017668832	0.009922607	0.02975308
-0.02454485	0.01925284	0.0062211542	-0.029416213	0.07227397	-0.035699602	0.02685144	-0.05336882	-0.017386679	-0.033982914	0.0046540196	-0.041118465	-0.010937285	0.09594338	-0.03130471	-0.04169883
-0.052901644	-0.096928135	0.051818382	0.034421586	-0.049629748	0.047421988	0.0635678	-0.027411189	0.013754532	0.024269115	0.075985976	0.008053826	-0.07553827	-0.06465928	0.027657244	0.071942605
-0.08512994	0.013858509	0.05474253	-0.11555253	-0.07058694	0.04304187	-0.016148636	-0.008543863	-0.024841815	0.050969627	-0.0044680866	-0.07604812	-0.03134405	-0.0005843351	-0.02031137	0.055756398
0.036380254	0.11333336	-0.09678036	-0.08911059	-0.020923536	-0.092315406	0.045950297	-0.056356177	0.08183964	-0.087309025	0.032407694	-0.1261771	0.07531067	-0.022824822	-0.11085197	-0.02697448
-0.020901045	-0.02589226	0.025012212	-0.044567388	-0.035510898	0.0067851837	0.010370243	-0.015329698	0.029551055	-0.014013705	0.019183334	-0.037650313	0.007044519	0.037270576	-0.030025188	-0.015003066
-0.01683677	-0.037335236	0.032082815	0.07823596	-0.018426491	0.11555514	-0.033097226	0.01646186	-0.023656126	0.06378279	0.033879697	0.08761437	-0.115663044	-0.07149915	-0.077633105	0.057139378
0.04093132	0.006431586	0.013991535	-0.039477978	-0.007409605	0.017401278	-0.028580843	0.0561862	0.056060426	-0.004685384	0.079209715	-0.0037031653	-0.038333055	-0.07179599	0.036964066	0.07189059
-0.048618436	0.029236015	0.10756055	0.020819804	-0.07457012	0.050228897	-0.10186163	0.0032171768	-0.0010374099	0.0021190045	-0.05579665	0.05481735	0.0033468546	-0.0869853	0.009648996	0.075604804
0.009588427	0.05760727	-0.11166622	-0.096981116	0.06288862	-0.10095407	-0.0877889	-0.10315077	0.10630236	-0.10377016	0.10863569	0.04604975	0.07985587	0.07388602	0.030001976	-0.06046392
